"effort","total_infected"
0,1272
0.01,1291
0.06,1261
0.11,1263
0.16,1262
0.21,1303
0.26,1254
0.31,1294
0.36,1287
0.41,1281
0.46,1260
0.51,1309
0.56,1270
0.61,1296
0.66,1285
0.71,1302
0.76,1335
0.81,1308
0.86,1372
0.91,1444
0.96,1440
