"effort","total_infected"
0,1271
0.01,1300
0.06,1278
0.11,1273
0.16,1304
0.21,1298
0.26,1264
0.31,1314
0.36,1313
0.41,1317
0.46,1272
0.51,1348
0.56,1320
0.61,1303
0.66,1278
0.71,1299
0.76,1335
0.81,1291
0.86,1396
0.91,1411
0.96,1412
