"effort","total_infected"
0,1262
0.01,1266
0.06,1314
0.11,1238
0.16,1245
0.21,1287
0.26,1273
0.31,1313
0.36,1291
0.41,1286
0.46,1258
0.51,1311
0.56,1338
0.61,1301
0.66,1256
0.71,1295
0.76,1293
0.81,1339
0.86,1356
0.91,1404
0.96,1466
