"effort","total_infected"
0,1277
0.01,1274
0.06,1272
0.11,1258
0.16,1275
0.21,1275
0.26,1303
0.31,1268
0.36,1320
0.41,1250
0.46,1309
0.51,1302
0.56,1310
0.61,1328
0.66,1291
0.71,1312
0.76,1348
0.81,1353
0.86,1352
0.91,1357
0.96,1457
