"effort","total_infected"
0,1255
0.01,1249
0.06,1283
0.11,1292
0.16,1284
0.21,1326
0.26,1272
0.31,1280
0.36,1303
0.41,1298
0.46,1325
0.51,1319
0.56,1313
0.61,1314
0.66,1297
0.71,1311
0.76,1347
0.81,1338
0.86,1379
0.91,1378
0.96,1405
