"effort","total_infected"
0,1295
0.01,1229
0.06,1259
0.11,1262
0.16,1281
0.21,1273
0.26,1291
0.31,1256
0.36,1258
0.41,1305
0.46,1305
0.51,1306
0.56,1310
0.61,1314
0.66,1260
0.71,1268
0.76,1361
0.81,1311
0.86,1384
0.91,1358
0.96,1387
