"effort","total_infected"
0,1257
0.01,1251
0.06,1299
0.11,1307
0.16,1265
0.21,1267
0.26,1275
0.31,1301
0.36,1304
0.41,1292
0.46,1304
0.51,1238
0.56,1296
0.61,1294
0.66,1345
0.71,1343
0.76,1309
0.81,1311
0.86,1362
0.91,1365
0.96,1472
