"effort","total_infected"
0,1235
0.01,1300
0.06,1290
0.11,1292
0.16,1274
0.21,1263
0.26,1295
0.31,1317
0.36,1265
0.41,1318
0.46,1285
0.51,1282
0.56,1275
0.61,1331
0.66,1307
0.71,1304
0.76,1310
0.81,1330
0.86,1359
0.91,1388
0.96,1470
