"effort","total_infected"
0,1239
0.01,1230
0.06,1296
0.11,1290
0.16,1299
0.21,1302
0.26,1301
0.31,1262
0.36,1285
0.41,1304
0.46,1331
0.51,1300
0.56,1301
0.61,1313
0.66,1285
0.71,1323
0.76,1307
0.81,1358
0.86,1379
0.91,1400
0.96,1445
