"effort","total_infected"
0,1259
0.01,1286
0.06,1234
0.11,1301
0.16,1269
0.21,1277
0.26,1308
0.31,1271
0.36,1293
0.41,1296
0.46,1285
0.51,1343
0.56,1320
0.61,1350
0.66,1289
0.71,1292
0.76,1301
0.81,1371
0.86,1349
0.91,1433
0.96,1443
