"effort","total_infected"
0,1291
0.01,1277
0.06,1251
0.11,1280
0.16,1282
0.21,1263
0.26,1316
0.31,1295
0.36,1307
0.41,1257
0.46,1316
0.51,1305
0.56,1287
0.61,1353
0.66,1300
0.71,1351
0.76,1323
0.81,1318
0.86,1351
0.91,1391
0.96,1475
