"effort","total_infected"
0,1252
0.01,1320
0.06,1246
0.11,1291
0.16,1278
0.21,1249
0.26,1276
0.31,1280
0.36,1305
0.41,1323
0.46,1304
0.51,1262
0.56,1320
0.61,1338
0.66,1312
0.71,1297
0.76,1316
0.81,1350
0.86,1373
0.91,1401
0.96,1400
