"effort","total_infected"
0,1259
0.01,1267
0.06,1244
0.11,1277
0.16,1306
0.21,1282
0.26,1305
0.31,1244
0.36,1294
0.41,1261
0.46,1287
0.51,1294
0.56,1330
0.61,1316
0.66,1266
0.71,1314
0.76,1325
0.81,1328
0.86,1371
0.91,1389
0.96,1479
