"effort","total_infected"
0,1251
0.01,1282
0.06,1301
0.11,1275
0.16,1289
0.21,1309
0.26,1290
0.31,1352
0.36,1341
0.41,1307
0.46,1287
0.51,1315
0.56,1307
0.61,1323
0.66,1315
0.71,1306
0.76,1349
0.81,1330
0.86,1374
0.91,1419
0.96,1462
