"effort","total_infected"
0,1254
0.01,1277
0.06,1307
0.11,1290
0.16,1346
0.21,1314
0.26,1307
0.31,1292
0.36,1294
0.41,1265
0.46,1324
0.51,1322
0.56,1279
0.61,1304
0.66,1285
0.71,1336
0.76,1369
0.81,1337
0.86,1372
0.91,1416
0.96,1432
