"effort","total_infected"
0,1258
0.01,1279
0.06,1237
0.11,1297
0.16,1295
0.21,1291
0.26,1307
0.31,1304
0.36,1305
0.41,1275
0.46,1278
0.51,1304
0.56,1320
0.61,1322
0.66,1268
0.71,1353
0.76,1353
0.81,1356
0.86,1390
0.91,1406
0.96,1483
