"effort","total_infected"
0,1225
0.01,1274
0.06,1282
0.11,1278
0.16,1300
0.21,1297
0.26,1307
0.31,1304
0.36,1330
0.41,1326
0.46,1307
0.51,1309
0.56,1317
0.61,1280
0.66,1326
0.71,1257
0.76,1361
0.81,1357
0.86,1381
0.91,1408
0.96,1473
