"effort","total_infected"
0,1269
0.01,1233
0.06,1238
0.11,1268
0.16,1262
0.21,1280
0.26,1298
0.31,1287
0.36,1264
0.41,1281
0.46,1289
0.51,1281
0.56,1305
0.61,1319
0.66,1325
0.71,1294
0.76,1333
0.81,1299
0.86,1416
0.91,1391
0.96,1427
