"effort","total_infected"
0,1259
0.01,1279
0.06,1259
0.11,1290
0.16,1274
0.21,1307
0.26,1334
0.31,1276
0.36,1309
0.41,1270
0.46,1287
0.51,1281
0.56,1273
0.61,1301
0.66,1298
0.71,1309
0.76,1321
0.81,1297
0.86,1383
0.91,1394
0.96,1454
