"effort","total_infected"
0,1272
0.01,1254
0.06,1246
0.11,1257
0.16,1297
0.21,1326
0.26,1340
0.31,1287
0.36,1311
0.41,1319
0.46,1281
0.51,1282
0.56,1283
0.61,1301
0.66,1320
0.71,1297
0.76,1299
0.81,1306
0.86,1404
0.91,1419
0.96,1391
