"effort","total_infected"
0,1253
0.01,1244
0.06,1308
0.11,1279
0.16,1306
0.21,1282
0.26,1284
0.31,1306
0.36,1305
0.41,1274
0.46,1331
0.51,1288
0.56,1311
0.61,1284
0.66,1310
0.71,1314
0.76,1328
0.81,1326
0.86,1388
0.91,1411
0.96,1539
