"effort","total_infected"
0,1245
0.01,1233
0.06,1297
0.11,1302
0.16,1272
0.21,1296
0.26,1278
0.31,1291
0.36,1318
0.41,1310
0.46,1341
0.51,1337
0.56,1322
0.61,1247
0.66,1373
0.71,1345
0.76,1365
0.81,1326
0.86,1415
0.91,1423
0.96,1394
