"effort","total_infected"
0,1251
0.01,1254
0.06,1281
0.11,1236
0.16,1294
0.21,1293
0.26,1268
0.31,1282
0.36,1303
0.41,1307
0.46,1306
0.51,1320
0.56,1319
0.61,1326
0.66,1320
0.71,1293
0.76,1300
0.81,1328
0.86,1377
0.91,1359
0.96,1380
