"effort","total_infected"
0,1248
0.01,1286
0.06,1294
0.11,1243
0.16,1274
0.21,1307
0.26,1269
0.31,1320
0.36,1309
0.41,1313
0.46,1296
0.51,1306
0.56,1306
0.61,1317
0.66,1284
0.71,1296
0.76,1356
0.81,1306
0.86,1360
0.91,1396
0.96,1478
