"effort","total_infected"
0,1282
0.01,1236
0.06,1271
0.11,1281
0.16,1273
0.21,1272
0.26,1281
0.31,1276
0.36,1276
0.41,1318
0.46,1314
0.51,1289
0.56,1293
0.61,1348
0.66,1306
0.71,1326
0.76,1353
0.81,1311
0.86,1431
0.91,1424
0.96,1373
