"effort","total_infected"
0,1255
0.01,1262
0.06,1276
0.11,1320
0.16,1285
0.21,1307
0.26,1305
0.31,1317
0.36,1314
0.41,1290
0.46,1309
0.51,1306
0.56,1326
0.61,1245
0.66,1342
0.71,1311
0.76,1307
0.81,1334
0.86,1333
0.91,1406
0.96,1408
