"effort","total_infected"
0,1280
0.01,1261
0.06,1305
0.11,1296
0.16,1278
0.21,1273
0.26,1275
0.31,1299
0.36,1285
0.41,1314
0.46,1327
0.51,1350
0.56,1320
0.61,1299
0.66,1292
0.71,1311
0.76,1329
0.81,1324
0.86,1351
0.91,1379
0.96,1362
