"effort","total_infected"
0,1275
0.01,1283
0.06,1231
0.11,1297
0.16,1267
0.21,1289
0.26,1301
0.31,1298
0.36,1310
0.41,1321
0.46,1288
0.51,1336
0.56,1292
0.61,1319
0.66,1315
0.71,1323
0.76,1295
0.81,1332
0.86,1363
0.91,1343
0.96,1445
