"effort","total_infected"
0,1252
0.01,1221
0.06,1292
0.11,1250
0.16,1251
0.21,1275
0.26,1295
0.31,1300
0.36,1307
0.41,1340
0.46,1260
0.51,1286
0.56,1277
0.61,1356
0.66,1316
0.71,1331
0.76,1333
0.81,1371
0.86,1379
0.91,1382
0.96,1479
