"effort","total_infected"
0,1298
0.01,1254
0.06,1304
0.11,1293
0.16,1296
0.21,1295
0.26,1320
0.31,1294
0.36,1309
0.41,1292
0.46,1306
0.51,1327
0.56,1293
0.61,1296
0.66,1258
0.71,1294
0.76,1332
0.81,1360
0.86,1382
0.91,1411
0.96,1447
