"effort","total_infected"
0,1245
0.01,1299
0.06,1255
0.11,1261
0.16,1218
0.21,1260
0.26,1327
0.31,1274
0.36,1320
0.41,1276
0.46,1320
0.51,1303
0.56,1337
0.61,1322
0.66,1284
0.71,1289
0.76,1287
0.81,1372
0.86,1340
0.91,1374
0.96,1370
