"effort","total_infected"
0,1285
0.01,1294
0.06,1257
0.11,1257
0.16,1289
0.21,1316
0.26,1287
0.31,1267
0.36,1294
0.41,1314
0.46,1269
0.51,1346
0.56,1330
0.61,1288
0.66,1303
0.71,1325
0.76,1323
0.81,1318
0.86,1387
0.91,1413
0.96,1473
