"effort","total_infected"
0,1261
0.01,1259
0.06,1281
0.11,1249
0.16,1267
0.21,1306
0.26,1313
0.31,1263
0.36,1311
0.41,1322
0.46,1285
0.51,1307
0.56,1346
0.61,1323
0.66,1279
0.71,1298
0.76,1348
0.81,1294
0.86,1358
0.91,1404
0.96,1434
