"effort","total_infected"
0,1267
0.01,1253
0.06,1298
0.11,1280
0.16,1245
0.21,1297
0.26,1297
0.31,1285
0.36,1324
0.41,1258
0.46,1280
0.51,1319
0.56,1319
0.61,1299
0.66,1313
0.71,1351
0.76,1370
0.81,1388
0.86,1383
0.91,1449
0.96,1393
