"effort","total_infected"
0,1263
0.01,1278
0.06,1265
0.11,1290
0.16,1303
0.21,1256
0.26,1296
0.31,1307
0.36,1346
0.41,1304
0.46,1294
0.51,1329
0.56,1250
0.61,1330
0.66,1297
0.71,1288
0.76,1324
0.81,1340
0.86,1353
0.91,1377
0.96,1436
