"effort","total_infected"
0,1232
0.01,1266
0.06,1255
0.11,1302
0.16,1293
0.21,1279
0.26,1282
0.31,1308
0.36,1322
0.41,1296
0.46,1287
0.51,1288
0.56,1287
0.61,1371
0.66,1268
0.71,1313
0.76,1376
0.81,1330
0.86,1370
0.91,1407
0.96,1441
