"effort","total_infected"
0,1268
0.01,1258
0.06,1304
0.11,1288
0.16,1277
0.21,1321
0.26,1315
0.31,1295
0.36,1306
0.41,1292
0.46,1256
0.51,1265
0.56,1322
0.61,1275
0.66,1305
0.71,1307
0.76,1379
0.81,1336
0.86,1370
0.91,1390
0.96,1442
