"effort","total_infected"
0,1264
0.01,1275
0.06,1268
0.11,1276
0.16,1245
0.21,1301
0.26,1309
0.31,1330
0.36,1288
0.41,1285
0.46,1263
0.51,1319
0.56,1275
0.61,1312
0.66,1249
0.71,1285
0.76,1337
0.81,1312
0.86,1321
0.91,1379
0.96,1368
