"effort","total_infected"
0,1208
0.01,1241
0.06,1279
0.11,1292
0.16,1281
0.21,1259
0.26,1249
0.31,1305
0.36,1292
0.41,1322
0.46,1275
0.51,1293
0.56,1335
0.61,1305
0.66,1311
0.71,1310
0.76,1312
0.81,1302
0.86,1356
0.91,1377
0.96,1462
