"effort","total_infected"
0,1261
0.01,1268
0.06,1251
0.11,1263
0.16,1268
0.21,1262
0.26,1313
0.31,1341
0.36,1321
0.41,1314
0.46,1316
0.51,1287
0.56,1305
0.61,1284
0.66,1316
0.71,1268
0.76,1335
0.81,1318
0.86,1373
0.91,1426
0.96,1440
