"effort","total_infected"
0,1250
0.01,1270
0.06,1312
0.11,1312
0.16,1295
0.21,1282
0.26,1254
0.31,1292
0.36,1311
0.41,1278
0.46,1334
0.51,1321
0.56,1308
0.61,1330
0.66,1305
0.71,1352
0.76,1323
0.81,1302
0.86,1384
0.91,1405
0.96,1414
