"effort","total_infected"
0,1260
0.01,1291
0.06,1296
0.11,1313
0.16,1267
0.21,1310
0.26,1258
0.31,1289
0.36,1258
0.41,1295
0.46,1280
0.51,1305
0.56,1328
0.61,1319
0.66,1251
0.71,1297
0.76,1294
0.81,1320
0.86,1376
0.91,1389
0.96,1397
