"effort","total_infected"
0,1273
0.01,1288
0.06,1273
0.11,1289
0.16,1266
0.21,1319
0.26,1262
0.31,1292
0.36,1335
0.41,1331
0.46,1263
0.51,1279
0.56,1317
0.61,1298
0.66,1315
0.71,1331
0.76,1311
0.81,1347
0.86,1389
0.91,1402
0.96,1504
