"effort","total_infected"
0,1265
0.01,1300
0.06,1249
0.11,1246
0.16,1271
0.21,1260
0.26,1246
0.31,1263
0.36,1288
0.41,1293
0.46,1343
0.51,1306
0.56,1289
0.61,1322
0.66,1303
0.71,1294
0.76,1279
0.81,1339
0.86,1427
0.91,1380
0.96,1412
