"effort","total_infected"
0,1298
0.01,1238
0.06,1283
0.11,1276
0.16,1308
0.21,1282
0.26,1272
0.31,1291
0.36,1321
0.41,1315
0.46,1308
0.51,1319
0.56,1278
0.61,1243
0.66,1209
0.71,1376
0.76,1310
0.81,1305
0.86,1364
0.91,1374
0.96,1449
