"effort","total_infected"
0,1271
0.01,1293
0.06,1173
0.11,1154
0.16,1116
0.21,1124
0.26,1090
0.31,1115
0.36,1124
0.41,1097
0.46,1045
0.51,933
0.56,967
0.61,1041
0.66,1033
0.71,1055
0.76,1025
0.81,1038
0.86,1100
0.91,1000
0.96,1094
