"effort","total_infected"
0,1277
0.01,1240
0.06,1156
0.11,1137
0.16,1096
0.21,1122
0.26,1108
0.31,1106
0.36,1094
0.41,1054
0.46,1067
0.51,1028
0.56,1056
0.61,1035
0.66,1067
0.71,1100
0.76,1108
0.81,1022
0.86,1064
0.91,1162
0.96,1151
