"effort","total_infected"
0,1272
0.01,1242
0.06,1150
0.11,1126
0.16,1111
0.21,1157
0.26,1098
0.31,1113
0.36,1132
0.41,1083
0.46,1058
0.51,1070
0.56,1043
0.61,1065
0.66,1093
0.71,1068
0.76,1087
0.81,1150
0.86,1173
0.91,1148
0.96,1185
