"effort","total_infected"
0,1269
0.01,1235
0.06,1166
0.11,1122
0.16,1110
0.21,1121
0.26,1134
0.31,1121
0.36,1071
0.41,1011
0.46,999
0.51,985
0.56,963
0.61,965
0.66,947
0.71,926
0.76,980
0.81,1036
0.86,1026
0.91,1060
0.96,984
