"effort","total_infected"
0,1283
0.01,1235
0.06,1125
0.11,1082
0.16,1102
0.21,1099
0.26,1110
0.31,1121
0.36,1058
0.41,1044
0.46,1092
0.51,1044
0.56,1060
0.61,1033
0.66,1016
0.71,1015
0.76,1073
0.81,1035
0.86,1076
0.91,1074
0.96,1102
