"effort","total_infected"
0,1246
0.01,1191
0.06,1155
0.11,1119
0.16,1096
0.21,1115
0.26,1142
0.31,1122
0.36,1108
0.41,1040
0.46,967
0.51,925
0.56,990
0.61,960
0.66,959
0.71,979
0.76,1006
0.81,954
0.86,1011
0.91,1083
0.96,1077
