"effort","total_infected"
0,1238
0.01,1236
0.06,1133
0.11,1112
0.16,1136
0.21,1145
0.26,1093
0.31,1123
0.36,1108
0.41,1085
0.46,1038
0.51,1077
0.56,1021
0.61,1048
0.66,1012
0.71,1034
0.76,1087
0.81,1035
0.86,1117
0.91,1094
0.96,1107
