"effort","total_infected"
0,1234
0.01,1258
0.06,1159
0.11,1112
0.16,1146
0.21,1162
0.26,1155
0.31,1118
0.36,1060
0.41,1037
0.46,973
0.51,912
0.56,888
0.61,892
0.66,901
0.71,920
0.76,908
0.81,882
0.86,919
0.91,936
0.96,968
