"effort","total_infected"
0,1282
0.01,1210
0.06,1157
0.11,1108
0.16,1082
0.21,1114
0.26,1072
0.31,1164
0.36,1091
0.41,1073
0.46,1054
0.51,971
0.56,1025
0.61,1016
0.66,1023
0.71,939
0.76,968
0.81,1031
0.86,1005
0.91,1012
0.96,1098
