"effort","total_infected"
0,1255
0.01,1218
0.06,1156
0.11,1088
0.16,1147
0.21,1145
0.26,1103
0.31,1132
0.36,1084
0.41,984
0.46,1022
0.51,931
0.56,913
0.61,945
0.66,941
0.71,922
0.76,909
0.81,885
0.86,880
0.91,913
0.96,909
