"effort","total_infected"
0,1293
0.01,1256
0.06,1147
0.11,1150
0.16,1138
0.21,1111
0.26,1088
0.31,1075
0.36,1053
0.41,1004
0.46,993
0.51,907
0.56,930
0.61,910
0.66,917
0.71,920
0.76,911
0.81,917
0.86,956
0.91,973
0.96,943
