"effort","total_infected"
0,1276
0.01,1248
0.06,1167
0.11,1121
0.16,1128
0.21,1148
0.26,1096
0.31,1149
0.36,1088
0.41,1081
0.46,1034
0.51,1027
0.56,965
0.61,997
0.66,985
0.71,965
0.76,981
0.81,945
0.86,920
0.91,958
0.96,952
