"effort","total_infected"
0,1274
0.01,1253
0.06,1136
0.11,1108
0.16,1136
0.21,1137
0.26,1084
0.31,1121
0.36,1104
0.41,1018
0.46,946
0.51,920
0.56,926
0.61,931
0.66,950
0.71,942
0.76,921
0.81,916
0.86,976
0.91,941
0.96,1004
