"effort","total_infected"
0,1226
0.01,1250
0.06,1164
0.11,1093
0.16,1112
0.21,1112
0.26,1132
0.31,1073
0.36,1050
0.41,1017
0.46,958
0.51,922
0.56,883
0.61,910
0.66,944
0.71,947
0.76,964
0.81,901
0.86,955
0.91,885
0.96,986
