"effort","total_infected"
0,1260
0.01,1261
0.06,1169
0.11,1131
0.16,1085
0.21,1116
0.26,1118
0.31,1115
0.36,1074
0.41,1000
0.46,959
0.51,921
0.56,883
0.61,954
0.66,916
0.71,908
0.76,899
0.81,897
0.86,920
0.91,923
0.96,956
