"effort","total_infected"
0,1245
0.01,1254
0.06,1152
0.11,1115
0.16,1113
0.21,1158
0.26,1101
0.31,1112
0.36,1127
0.41,1092
0.46,1050
0.51,1008
0.56,950
0.61,1036
0.66,1022
0.71,1066
0.76,1081
0.81,1061
0.86,1042
0.91,1034
0.96,1117
