"effort","total_infected"
0,1246
0.01,1240
0.06,1174
0.11,1109
0.16,1111
0.21,1117
0.26,1086
0.31,1121
0.36,1090
0.41,1040
0.46,1066
0.51,1008
0.56,962
0.61,910
0.66,966
0.71,999
0.76,1019
0.81,990
0.86,1017
0.91,1018
0.96,1010
