"effort","total_infected"
0,1287
0.01,1235
0.06,1156
0.11,1123
0.16,1114
0.21,1132
0.26,1125
0.31,1135
0.36,1127
0.41,1094
0.46,1064
0.51,1076
0.56,1010
0.61,1061
0.66,1027
0.71,1044
0.76,1047
0.81,1052
0.86,1096
0.91,1070
0.96,1206
