"effort","total_infected"
0,1277
0.01,1254
0.06,1155
0.11,1141
0.16,1113
0.21,1140
0.26,1085
0.31,1124
0.36,1104
0.41,1067
0.46,979
0.51,972
0.56,909
0.61,931
0.66,898
0.71,957
0.76,959
0.81,918
0.86,970
0.91,970
0.96,924
